episode,steps,reward,discounted_reward,steps,distance_traveled
4130,172908,-501.451768415276,-325.65438926156736,28,35.46009826660156
4140,173535,-506.54792643808554,-127.89019725008052,94,130.06044006347656
4150,173947,-503.128786350172,-212.457069956735,67,65.43606567382812
4160,174511,-508.9431672096461,-222.55001633043307,89,303.0830078125
4170,175050,-500.8918016441079,-148.6300232028426,127,311.2465515136719
4180,175421,-622.3730244582584,-423.3051123925326,19,89.34324645996094
4190,176020,-503.1323292031689,-160.62984229693134,88,53.71038818359375
4200,176661,-506.04056260742067,-193.76816344180364,72,278.135009765625
4210,177110,-648.6664704868393,-503.3466727101011,12,89.77793884277344
4220,177740,-502.34141939785707,-192.31067928850646,71,42.90068054199219
4230,178284,-500.09469762506245,-161.8282493334866,101,172.34832763671875
4240,178757,-532.6603846426764,-312.4332211789868,28,31.055145263671875
4250,179212,-549.7946799874576,-414.5449749119469,13,-4.0376434326171875
4260,179481,-512.235503109553,-349.17415934983296,27,3.4873504638671875
4270,179882,-528.8130438001664,-316.91232111457265,24,48.17230224609375
4280,180504,-505.50306790009836,-113.62937793077306,171,773.34521484375
4290,181108,-504.7609777853498,-202.3410229925027,64,29.902755737304688
4300,181489,-592.2207496288624,-449.93062854556683,12,-46.74837112426758
4310,181867,-515.968560139504,-351.9963220260667,22,3.0695648193359375
4320,182397,-502.2303981799987,-194.71964429247296,81,27.393936157226562
4330,182796,-524.2508752651307,-298.4350604113116,34,27.189682006835938
4340,183420,-608.1070674028731,-277.47229621004624,33,210.03768920898438
4350,183844,-500.1633837577953,-301.92838398996946,37,74.67655944824219
4360,184232,-515.2208600355322,-79.46161609428472,86,390.79095458984375
4370,184597,-619.4908971092408,-369.0893907048268,21,14.068099975585938
4380,185129,-569.413893569735,-262.3816542167516,36,175.51446533203125
4390,185675,-504.52772772872333,-251.71703725810036,41,68.44871520996094
4400,186224,-509.3404363385558,-149.25747464136688,64,159.59432983398438
4410,186880,-511.57976823024813,-183.53609548172375,89,74.26388549804688
4420,187304,-502.97020447782353,-238.66427732051315,64,102.14540100097656
4430,187649,-558.9620462597301,-251.61401959211366,33,152.02792358398438
4440,188128,-504.27575439488226,-160.51268222035742,87,65.37358093261719
4450,188471,-700.212069787369,-645.1238554210876,5,42.96028137207031
4460,188879,-501.44236601185816,-172.6099507310969,68,124.52827453613281
4470,189453,-514.859565584555,-372.44773706606554,28,37.67539978027344
4480,189947,-574.3324582535001,-350.8310660195177,20,42.774932861328125
4490,190308,-503.2862302771797,-334.03523998138286,27,15.727294921875
4500,190751,-505.6547460246114,-401.2320501612087,11,-1.5658035278320312
4510,191325,-503.4401534909058,-228.59834348660777,74,37.165191650390625
4520,191726,-578.1090646526114,-463.55191653351915,10,56.085845947265625
4530,192178,-502.3114534734684,-169.38065805253967,57,128.5439453125
4540,192513,-621.8632960797445,-407.09510840451355,19,92.93254089355469
4550,193022,-503.98905293677865,-162.37410151291436,102,83.21969604492188
4560,193493,-507.3295433736266,-321.1063676748683,25,33.55085754394531
4570,194024,-502.1221704209941,-303.11451011753684,44,50.58177185058594
4580,194513,-506.38262337192145,-202.01291926582448,65,55.5679931640625
4590,195168,-502.5531804096951,-298.4190790994969,30,31.426925659179688
4600,195537,-710.2534606045735,-207.67427567045647,65,55.13615417480469
4610,195887,-500.4608683400561,-324.9332189842676,39,25.140350341796875
4620,196356,-509.2117083121249,-357.3036662144528,20,15.412551879882812
4630,196880,-648.2855604124068,-383.7270895208742,22,34.40199279785156
4640,197411,-504.83123412558484,-162.23150335519676,97,46.68370056152344
4650,197873,-560.7754411916569,-369.9163137570891,23,-21.61035919189453
4660,198244,-509.52805057076233,-339.3013576642968,24,30.856674194335938
4670,198737,-518.3647643765185,-218.1044046540424,57,26.4913330078125
4680,199024,-505.15002218417214,-354.6118449771897,20,21.806007385253906
4690,199352,-527.7288214469876,-352.79852528581506,24,39.38604736328125
4700,199854,-501.25380693404384,-279.00855455177293,25,33.404052734375
4710,200448,-508.5617195650702,-159.61919499796534,91,221.1624755859375
4720,200840,-506.82672042818547,-281.23991732542004,35,58.36732482910156
4730,201600,-500.22878775200354,-105.89334168615474,102,160.88009643554688
4740,202025,-503.4817663666935,-210.46137068173516,72,80.39627075195312
4750,202525,-504.22708220721125,-149.30962516772237,99,69.337158203125
4760,203041,-630.6895474275026,-276.7072047454326,37,108.59295654296875
4770,203594,-500.9627504531691,-255.98757483041965,48,82.1392822265625
4780,204005,-500.63338896186843,-157.68961384882996,88,116.50418090820312
4790,204433,-528.7886381087861,-406.5060971388379,14,-34.53276062011719
4800,204719,-723.1373804083048,-664.239476984834,5,21.83221435546875
4810,205408,-505.94750973050674,-200.56528892231762,73,35.92478942871094
4820,205846,-501.8195037106629,-245.1567364083699,61,27.873199462890625
4830,206309,-507.04387844914197,-245.37595420754022,53,41.336395263671875
4840,206906,-511.29496063342384,-354.4459396940921,25,-15.448753356933594
4850,207288,-540.1612188856642,-190.96840285830385,51,136.0244598388672
4860,207765,-643.8099521279885,-490.3947283123074,13,-13.892379760742188
4870,208304,-528.0138856520448,-246.1732312765274,48,24.54027557373047
4880,208904,-513.7486883435267,-139.92048556200072,81,43.759185791015625
4890,209411,-594.6482617932809,-396.58301935239865,18,23.328941345214844
4900,209981,-508.2885704797284,-152.4664122848609,76,147.1814422607422
4910,210320,-518.8927383081932,-419.794543736414,11,66.01115417480469
4920,210762,-604.6647713477723,-157.1923965135531,62,506.37591552734375
4930,211228,-519.5003478473006,-239.3209386444186,40,50.549407958984375
4940,211987,-521.4678895960888,-202.36181301665087,61,39.522247314453125
4950,212485,-502.6922472764287,-135.98764729586603,99,288.13409423828125
4960,213356,-591.3403425767414,-410.70583075900333,20,-43.60759353637695
4970,213831,-585.2679493437461,-403.79459590922966,16,21.20916748046875
4980,214312,-502.8763497285472,-470.65694553455654,4,24.104232788085938
4990,214930,-523.1564161573582,-330.56440199871616,32,186.08468627929688
5000,215588,-506.2260644869378,-152.09110030630393,102,138.7893524169922
5010,216002,-501.16051168166837,-209.87600291184398,70,26.452651977539062
5020,216876,-502.5202604188871,-144.53964864376113,112,294.57977294921875
5030,217338,-501.766153399028,-236.44096827014314,57,26.910324096679688
5040,218228,-521.051820881938,-348.0794228968766,24,43.60784912109375
5050,218890,-501.3237230582766,-211.53697449229077,63,299.7865295410156
5060,219509,-513.7827518440911,-205.28451441619927,36,159.15316772460938
5070,220119,-503.5334833055078,-177.26675103081345,89,99.45448303222656
5080,220805,-503.8620477003565,-223.41975727579563,67,27.272476196289062
5090,221180,-542.5078624514925,-443.0585983369706,10,47.543914794921875
5100,221645,-503.2871506319175,-223.08434980613123,60,40.70014953613281
5110,222414,-501.93709183434834,-128.14514410312688,141,554.98779296875
5120,223136,-505.6524485662383,-225.11872594967687,68,24.943801879882812
5130,223519,-502.5392842441564,-273.08352468877166,36,77.14558410644531
5140,224128,-506.17490051829606,-122.14915456460625,86,215.31671142578125
5150,224715,-713.4951278847572,-656.1090929366381,5,21.83221435546875
5160,225344,-661.6244443529167,-480.3019005827882,15,33.91893005371094
5170,225898,-603.8524970789266,-275.60914404092017,30,271.33319091796875
5180,226381,-504.00849833408853,-157.84411243808754,100,148.92486572265625
5190,227003,-522.9124083788399,-253.24758445054837,48,30.46630859375
5200,227318,-585.8796812853052,-219.61749960790982,35,380.6745910644531
5210,227717,-532.5137115106631,-309.09670993732493,26,168.2252197265625
5220,228332,-502.89441465639857,-203.8158690148033,77,51.45082092285156
5230,228849,-504.21213207315924,-159.37215345330006,84,52.09910583496094
5240,229283,-548.2713282042325,-511.6633365017036,4,24.104232788085938
5250,229665,-521.7477687554365,-253.013743970863,50,301.7366943359375
5260,230228,-542.895179129261,-386.3339834215023,16,26.136497497558594
5270,230671,-592.7690658484225,-305.2902546923318,25,224.3975830078125
5280,231417,-502.2852655256123,-103.83150511583729,99,277.06982421875
5290,231935,-537.8537261036112,-357.98478916947386,21,31.425140380859375
5300,232679,-500.62022195794833,-199.39204515936277,96,90.94908142089844
5310,233333,-565.0494523270064,-445.72992597220065,11,35.57147216796875
5320,234068,-501.8619012348597,-63.10196879316643,113,172.01840209960938
5330,234777,-507.58500611308597,-181.71493735235364,71,788.6834716796875
5340,235345,-504.8371302308001,-112.91039509971175,102,110.21684265136719
5350,235802,-506.6432698328005,-265.6017314640923,58,282.5474548339844
5360,236326,-519.4086074295028,-356.55549493623323,22,12.681427001953125
5370,236892,-502.8845598826427,-300.83270916129896,24,40.83381652832031
5380,237585,-504.1009994535635,-80.74832583043262,153,906.7340698242188
5390,237917,-515.0862972622116,-261.63213380928823,35,133.914794921875
5400,238416,-505.1005615071393,-101.30071687976762,139,737.3475952148438
5410,238902,-566.8850689574065,-529.331714344276,4,24.104232788085938
5420,239408,-504.18862183238696,-211.57283911415652,44,123.40617370605469
5430,240001,-501.59192886414326,-154.4234274850781,84,27.695167541503906
5440,240785,-505.57609219366094,-247.65376558282347,46,46.8939208984375
5450,241270,-524.2229156045362,-346.18404203457584,22,-32.525672912597656
5460,241797,-574.1723820162247,-280.9518483308704,38,234.71505737304688
5470,242341,-595.700082214039,-321.99742522659204,32,176.00653076171875
5480,242882,-626.0908974956446,-278.1354759194001,30,293.2307434082031
5490,243417,-500.66171039554956,-214.10958547108135,76,49.93782043457031
5500,243850,-501.34580733948076,-238.74369628268215,59,28.350265502929688
5510,244391,-612.4850032378617,-288.0542306269122,28,302.3778991699219
5520,244728,-580.8226409119854,-365.187178662173,24,32.62974548339844
5530,245266,-569.2821726256193,-531.8082666855292,4,24.104232788085938
5540,246010,-510.6610609031406,-305.01053660348526,37,32.78973388671875
5550,246317,-532.2231412757211,-371.02804035279354,20,34.11228942871094
5560,246740,-508.7466299026548,-236.73937829385835,58,45.79481506347656
5570,247180,-504.62947524158824,-210.1502255225314,63,75.43936157226562
5580,247540,-519.1067855507869,-291.4800937344307,38,45.65437316894531
5590,247950,-578.2136650680226,-443.3608949506355,12,-23.566368103027344
5600,248312,-680.7815346648821,-612.8146500055204,6,36.70588684082031
5610,248685,-505.0950414271772,-271.51418050711,49,28.815963745117188
5620,249103,-716.5801227044116,-509.7300161369644,16,0.26303863525390625
5630,249473,-509.5292026014563,-237.38185914218735,54,28.053085327148438
5640,249885,-506.17345397533893,-278.59076214190964,44,31.3143310546875
5650,250196,-584.0513511967931,-346.6990242766439,33,53.83099365234375
5660,250590,-507.2474145375418,-224.47396499692698,64,32.41053771972656
5670,250906,-511.8295915878781,-387.44175549052557,15,20.271080017089844
5680,251211,-504.9101663744703,-232.3323276714,60,34.26005554199219
5690,251633,-503.2433192869976,-271.7086199324023,37,-32.607078552246094
5700,252030,-503.1519023559943,-290.61947424408913,42,64.08633422851562
5710,252448,-505.59106068145184,-253.40700013017258,55,28.103164672851562
5720,252823,-500.3450599225371,-214.93644073805118,67,107.94589233398438
5730,253190,-558.6376031220741,-379.9362780067365,21,66.83953857421875
5740,253619,-505.21464590445584,-232.68111069852708,60,82.67185974121094
5750,253976,-503.32533323220565,-276.35221072020516,48,28.15069580078125
5760,254297,-573.0948033353214,-351.3834403814228,21,71.07113647460938
5770,254678,-500.5332536556271,-281.9320826239133,40,29.910202026367188
5780,255130,-546.9578498699198,-340.5602065251858,28,59.737060546875
5790,255533,-565.1423970138754,-453.7311698520075,12,44.78645324707031
5800,255971,-512.6377251002507,-232.60047699485673,50,45.42774963378906
5810,256329,-518.9988497726404,-350.6495977889094,21,25.25049591064453
5820,256672,-537.6592993282636,-346.6670791292171,26,40.62327575683594
5830,257078,-544.8945868967738,-398.6585192463424,14,40.26640319824219
5840,257505,-522.4027588797035,-262.4986028975452,40,280.7471618652344
5850,257919,-615.2355518035147,-551.2358902673282,6,17.344146728515625
5860,258368,-513.7642044021895,-305.4534549185933,37,27.324729919433594
5870,258793,-591.3984310386578,-429.0922486962099,14,-34.24662780761719
5880,259147,-506.905039358561,-236.86066081199596,54,63.542083740234375
5890,259490,-509.10942468720486,-285.5728809117333,45,30.458938598632812
5900,259746,-639.2412029075141,-385.03713231755603,26,35.13206481933594
5910,260074,-504.52759856539325,-278.5902010358699,42,27.88037109375
5920,260508,-520.5865290261311,-337.39224777376637,27,36.263031005859375
5930,260809,-540.3288109637701,-334.8667437464296,21,43.217864990234375
5940,261118,-578.6767735086795,-520.1017775952151,6,20.831100463867188
5950,261498,-512.4630424506157,-198.02023454152382,66,251.981201171875
5960,261888,-579.8239943374336,-357.04240864764824,25,19.77965545654297
5970,262267,-558.6332869966055,-454.8411638978922,11,37.99131774902344
5980,262668,-710.5323346955703,-626.2617194074666,7,9.146011352539062
5990,263014,-505.6543648212018,-297.400229423074,44,19.14586639404297
6000,263443,-520.925457307717,-256.7047168163551,52,25.727371215820312
6010,263863,-509.82704190666027,-292.6932648408826,43,28.7762451171875
6020,264313,-504.39941260474626,-202.831191800945,57,172.2266845703125
6030,264736,-510.5756917050786,-356.92228607815446,18,23.058494567871094
6040,265181,-527.841837101837,-310.11996821429034,32,18.53437042236328
6050,265497,-513.8069109280755,-297.63813197239426,42,11.474929809570312
6060,265909,-508.109874737532,-280.13681031191163,43,43.819549560546875
6070,266259,-512.1774583267344,-290.62854799599455,40,29.017868041992188
6080,266614,-568.8871774677953,-317.79704325885166,37,45.662872314453125
6090,267153,-506.1250991149553,-156.45220600639942,63,347.5057373046875
6100,267559,-505.1051750302816,-252.78250838021967,47,126.55870056152344
6110,267910,-505.34051002556936,-284.59152750385,45,27.969696044921875
6120,268317,-565.7561424610801,-512.6304934341599,6,19.250816345214844
6130,268651,-556.1172910088683,-369.35941286974673,18,-1.97796630859375
6140,269037,-507.3574097306324,-296.99305072690294,40,27.080978393554688
6150,269520,-501.05178273434876,-244.22430460358697,64,265.8154602050781
6160,269902,-501.7904642807631,-296.5825702829972,38,61.17491149902344
6170,270307,-513.7384511944997,-331.80946171485175,29,105.54292297363281
6180,270770,-504.0417861069988,-280.5021681475566,46,23.562362670898438
6190,271223,-507.16593758860387,-277.54177404251516,48,85.9730224609375
6200,271655,-503.42288238823477,-218.6060798525271,74,198.1009521484375
6210,272005,-512.2177934025514,-231.59766354428538,48,161.89926147460938
6220,272452,-516.6594141629041,-331.3453829975989,28,106.26551818847656
6230,272835,-509.7442069165649,-388.52522473168494,26,71.87620544433594
6240,273249,-506.96392892343,-329.38521187164787,36,85.70460510253906
6250,273733,-502.5506112089554,-277.5379061650517,44,405.5135803222656
6260,274218,-505.1179095700685,-468.15395337544544,5,22.200393676757812
6270,274613,-511.5816826468257,-394.7791555265066,13,-77.83922958374023
6280,274906,-520.7466460277401,-312.08937305103944,31,92.78231811523438
6290,275353,-503.56310510409804,-267.15592025392823,49,41.81214904785156
6300,275746,-507.6082430909323,-319.6235301220092,33,27.324050903320312
