episode,steps,reward,discounted_reward,steps,distance_traveled
18850,1248529,-505.62271655439054,-163.76100101422213,101,490.7913818359375
18860,1249228,-502.6571346734408,-149.19947873561097,72,281.0442810058594
18870,1249903,-508.15215770961214,-114.45445856453159,81,621.6565551757812
18880,1250667,-501.6105221035127,-141.79112226534735,88,594.0353393554688
18890,1251308,-505.58292688570975,-253.04052427675515,49,118.32539367675781
18900,1252165,-504.4945590151262,-152.85993485575747,72,274.8470764160156
18910,1252848,-503.6816522098549,-164.69867843043335,73,222.2677001953125
18920,1253426,-599.8238809657594,-247.047836512039,48,199.34371948242188
18930,1254120,-502.2729124694451,-157.33606506867773,83,476.961181640625
18940,1254846,-501.55068963551844,-124.51976102462004,80,261.5499572753906
18950,1255469,-507.52387991850946,-215.5644831968743,57,109.06881713867188
18960,1256224,-511.33225642753024,-188.18180912370488,60,286.05364990234375
18970,1256926,-501.23229390824594,-154.25011426396915,73,211.7421875
18980,1257730,-506.7458368297686,-123.2096612119783,98,537.7197265625
18990,1258366,-514.0947791621307,-135.48116372705695,67,392.5245666503906
19000,1259087,-505.6998656528215,-202.96979054409096,82,257.2225036621094
19010,1259821,-505.7429138054139,-186.93454285736536,77,183.06512451171875
19020,1260458,-506.23174921854803,-176.08169660345695,63,307.1969299316406
19030,1261035,-506.9324302645011,-208.9326154601047,52,62.524169921875
19040,1261710,-502.3030916918247,-167.36800395631178,78,227.75970458984375
19050,1262357,-500.71597199460103,-169.37177385636593,68,250.20672607421875
19060,1263042,-504.56854586931604,-101.77970286065965,88,312.955810546875
19070,1263690,-507.1536717626127,-174.8804006281252,70,417.4034423828125
19080,1264372,-509.45659073545414,-208.72818088968614,64,218.53170776367188
19090,1265030,-508.4830618832252,-233.09839621338102,65,191.58761596679688
19100,1265780,-504.675604912321,-199.324977724849,78,401.3814392089844
19110,1266603,-503.20650618679974,-103.18840059343744,98,406.55706787109375
19120,1267288,-504.2249431524198,-187.65936763359147,50,162.17758178710938
19130,1268070,-506.62432671438046,-176.44720130773385,61,302.359130859375
19140,1268834,-503.33312840587666,-185.63674813116208,55,120.23150634765625
19150,1269563,-509.01970377543273,-150.88441235806417,76,302.2936706542969
19160,1270223,-508.4499415645316,-124.83560765504417,76,233.28143310546875
19170,1270919,-500.6015247966505,-182.34392040762987,67,185.15087890625
19180,1271622,-506.06686444305933,-130.2059640271102,80,396.72454833984375
19190,1272427,-510.2358408106853,-173.31417115115806,60,115.53529357910156
19200,1273059,-503.4949218615789,-181.4990882171438,66,241.70330810546875
19210,1273738,-504.40701778128624,-142.27799261122118,73,311.8009033203125
19220,1274555,-504.7192494701127,-175.10333722086736,80,440.86505126953125
19230,1275223,-506.8231061283578,-221.2331099114852,55,97.27239990234375
19240,1276024,-505.98201679291276,-29.20916262754442,128,928.7510986328125
19250,1276810,-506.45773119617115,-68.51611370814206,102,453.321533203125
19260,1277469,-507.43758363871103,-229.42873381758022,55,222.89688110351562
19270,1278081,-501.2385887957784,-173.87667462191334,70,296.2195129394531
19280,1278842,-500.10461087354616,-207.73956944697974,70,337.34185791015625
19290,1279486,-514.4132198586209,-74.7458389381578,95,615.1318359375
19300,1280145,-501.44405306490603,-167.85196992681034,77,246.60159301757812
19310,1280890,-510.23331692294596,-194.99959765572515,57,163.07833862304688
19320,1281575,-508.8662725492483,-224.8438561987535,64,230.62063598632812
19330,1282245,-502.69647860761467,-160.95693872702182,76,184.576416015625
19340,1282989,-509.00718315795564,-200.04110526261636,67,154.40953063964844
19350,1283727,-508.99597014465326,-283.1886515826977,39,72.02914428710938
19360,1284510,-502.37540871728953,-128.51518087909125,80,260.2391357421875
19370,1285181,-506.4790969777205,-219.26737868237808,67,212.12283325195312
19380,1285927,-505.15025342735095,-172.85395982211782,70,249.97930908203125
19390,1286696,-503.50161636374065,-51.23559437044739,146,1200.9847412109375
19400,1287411,-503.16603800534995,-115.38552667208614,95,381.8431091308594
19410,1288090,-505.91677970389367,-108.48321029659107,117,841.1357421875
19420,1288746,-507.15893669558324,-183.46843801766255,67,222.64959716796875
19430,1289461,-509.35717687105137,-177.95740483335692,71,250.53012084960938
19440,1290151,-505.1204699577167,-209.0271245274158,67,185.82510375976562
19450,1290803,-504.4411503278482,-196.3691381526267,68,270.46417236328125
19460,1291553,-503.20452155168914,-119.20426289472039,107,703.8504638671875
19470,1292264,-503.08619548692667,-98.02329083839511,84,418.77349853515625
19480,1293077,-506.5511149017523,-133.47745753346032,94,459.44403076171875
19490,1293756,-500.03765512210214,-139.57737444886214,84,320.27862548828125
19500,1294501,-500.0739826066295,-140.63233996119627,86,290.36346435546875
19510,1295028,-555.7031251162966,-214.2880907609723,51,226.16610717773438
19520,1295717,-508.9309277585491,-121.48834082590402,78,500.9952392578125
19530,1296390,-561.26991438055,-250.61378818424575,40,138.2828826904297
19540,1296922,-504.3416420616206,-128.09923152484834,94,724.3543090820312
19550,1297724,-522.7103159459327,-93.40897270743807,103,789.5452270507812
19560,1298456,-503.4808312871849,-239.1872871299698,54,85.54727172851562
19570,1299137,-567.9643967911479,-170.17369167324085,56,172.74966430664062
19580,1299741,-505.02313443038986,-182.2341025483507,64,229.59713745117188
19590,1300472,-506.809473659793,-137.82376374867735,85,298.6951599121094
19600,1301271,-506.11954717192674,-155.41702394550921,69,200.75741577148438
19610,1301923,-500.08673863798873,-193.1755634711205,67,266.1877136230469
19620,1302680,-500.45149797756346,-224.60247077879924,59,155.6079864501953
19630,1303349,-505.82182825305284,-176.66282561267204,66,174.83880615234375
19640,1303974,-502.30229900828095,-140.15482096721843,87,338.8697509765625
19650,1304664,-636.3923062108231,-357.56567234635924,22,214.36550903320312
19660,1305383,-507.32778198640267,-216.5307503701056,63,296.8144836425781
19670,1306156,-500.0763872675183,-105.01911701751824,115,756.1094360351562
19680,1306719,-509.39903986212306,-196.0069463804291,76,224.57156372070312
19690,1307331,-510.8892879486178,-135.3721749469554,72,301.6812438964844
19700,1308057,-515.9784294137708,-253.66930427680688,43,146.33758544921875
19710,1308722,-515.2984006564054,-125.71253752177152,73,470.3466796875
19720,1309237,-513.0204642484917,-256.65351870622476,44,103.66165161132812
19730,1309890,-502.55420279378797,-185.47826245547668,59,194.9239501953125
19740,1310492,-500.71667242088347,-202.9849215360954,65,332.5069885253906
19750,1311123,-506.4652940756795,-176.05335287887357,69,240.60861206054688
19760,1311773,-615.0319855693552,-352.39508588117474,25,99.9305419921875
19770,1312387,-500.4917744843,-283.92400477882705,49,24.98711395263672
19780,1312961,-510.42480054820993,-194.54071484239634,81,424.95465087890625
19790,1313576,-524.7143583224488,-156.97014059521177,63,246.44647216796875
19800,1314278,-517.552716762286,-178.59362816806754,64,178.24847412109375
19810,1315000,-500.4351506627407,-165.11079990857814,67,153.37969970703125
19820,1315699,-500.08088535176057,-142.343408286195,86,443.3231201171875
19830,1316304,-511.4574283106622,-121.70105113055745,77,512.304443359375
19840,1317129,-501.51658232502547,-132.49117537063242,92,462.03106689453125
19850,1317873,-500.3531900496734,-116.48119811529816,88,361.6723327636719
19860,1318518,-501.39308100266993,-296.1436721313986,35,83.015625
19870,1319167,-607.3248116322019,-298.29942782211106,40,104.79922485351562
19880,1319834,-501.9886844977675,-183.68744812656072,64,221.32354736328125
19890,1320347,-534.9839288649611,-321.4992498264641,29,69.2452392578125
19900,1320926,-505.2891655492551,-338.6555822928803,21,51.845611572265625
19910,1321541,-504.8768895392161,-133.11469316140187,79,319.6941833496094
19920,1322186,-505.7164502639816,-152.67428466008008,78,416.02392578125
19930,1322852,-626.51324223504,-316.1737396732341,40,145.91714477539062
19940,1323593,-502.69598312273956,-153.83824345116736,80,265.93310546875
19950,1324217,-506.2226289786806,-137.99370255884153,91,276.8279113769531
19960,1324779,-506.7308930083698,-174.33932738749172,71,202.449462890625
19970,1325414,-526.9241228234412,-247.72139852559698,45,163.30511474609375
19980,1326082,-505.89923022124066,-139.91874567234282,79,222.52239990234375
19990,1326743,-524.4777826431299,-251.10026432709358,48,57.09355163574219
20000,1327495,-501.3354289758842,-107.0461062197447,117,718.176513671875
20010,1328185,-507.39603033862386,-190.61383198012092,76,276.5651550292969
20020,1328650,-512.6231579539847,-272.9890851612779,38,72.04597473144531
20030,1329358,-506.30949715463674,-162.8648267793479,78,241.00051879882812
20040,1329949,-502.1013019152371,-224.66646130735495,43,207.00253295898438
20050,1330659,-500.092652054511,-195.88791809211452,73,355.91204833984375
20060,1331401,-502.9336787572092,-247.87131301052813,49,117.44393920898438
20070,1332105,-510.5400065507805,-157.16437262359153,66,447.414306640625
20080,1332852,-501.92509965523095,-204.37716224045653,61,274.4636535644531
20090,1333564,-510.0776681403807,-108.59836134454518,68,386.5940246582031
20100,1334264,-504.0092292140122,-253.00734893860403,46,148.78880310058594
20110,1334867,-500.7257045040098,-164.88660049337383,75,322.8591613769531
20120,1335620,-503.833516705194,-134.02371117183665,82,249.43743896484375
20130,1336242,-501.7833952665377,-139.42778860642755,85,246.478759765625
20140,1336871,-506.56316876888036,-163.49654266615778,71,210.02920532226562
20150,1337534,-500.9096575173023,-126.43177647019462,81,234.93875122070312
20160,1338178,-502.3436793899144,-265.54905593928254,49,65.32785034179688
20170,1338809,-565.6409359810574,-340.8523240793976,22,206.9122314453125
20180,1339448,-509.6305951040486,-161.99317289660138,71,248.69802856445312
20190,1340113,-534.6807899951435,-270.28528192899154,32,106.35086059570312
20200,1340678,-501.3529149527631,-253.30357662692577,48,80.8382568359375
20210,1341362,-536.4533219701905,-259.37051234042747,34,117.6678466796875
20220,1342137,-506.68486512746273,-146.72409130817377,75,274.9138488769531
20230,1342771,-501.26506332016106,-178.10223513720032,69,250.664794921875
20240,1343406,-506.6474719640378,-131.71469192759866,92,645.977294921875
20250,1344002,-547.9251435132655,-232.1060243015512,41,115.14677429199219
20260,1344650,-508.72299057660024,-158.69301773585582,79,490.93096923828125
20270,1345337,-512.7717860393452,-163.82069464967273,93,563.3009643554688
20280,1345987,-508.1584526748745,-161.00050307835124,74,196.6168212890625
20290,1346665,-504.7490621211408,-221.05711078741115,62,141.44805908203125
20300,1347320,-519.3151685714913,-270.9241613072863,45,41.170684814453125
20310,1348039,-506.5612888362366,-98.09225184975568,86,617.3156127929688
20320,1348709,-509.7927086640806,-183.22491649436586,60,562.0765991210938
20330,1349399,-546.461599980134,-419.88502884679264,16,47.308074951171875
20340,1350127,-515.6060844692163,-195.01883461142376,64,184.48828125
20350,1350819,-508.76938248524937,-208.42027460071142,67,358.47210693359375
20360,1351463,-596.0800106638948,-154.01551808044945,97,657.7377319335938
20370,1352164,-506.28714796776075,-188.49266194064538,68,239.31643676757812
20380,1352794,-520.2815792801008,-219.35407470159387,60,181.068115234375
20390,1353465,-509.4857612182414,-224.78001108545826,39,205.81967163085938
20400,1354083,-506.71572880586024,-169.46437146171502,65,278.6929931640625
20410,1354794,-503.97849635859285,-124.83338012788701,85,294.1329345703125
20420,1355481,-509.8511095888261,-247.71721104574226,44,154.06964111328125
20430,1356193,-503.0840785880696,-217.06709296169836,55,160.88540649414062
20440,1356783,-503.2755858002634,-129.1357143753432,105,698.4149169921875
20450,1357482,-502.26793487843895,-118.8777037971681,88,641.0607299804688
20460,1358217,-508.58349707520966,-140.84699597994415,74,232.37744140625
20470,1359062,-500.85866291078975,-196.10069657783944,59,170.93524169921875
20480,1359705,-508.8679475677912,-201.6391808078256,60,286.30999755859375
20490,1360347,-586.59798331886,-253.6649167865008,54,258.4808349609375
20500,1361060,-508.07436182955934,-140.51255087904983,88,343.9653625488281
20510,1361706,-515.609805431439,-91.53514532649463,102,912.1917114257812
20520,1362458,-502.3229995704671,-40.79511552818977,108,750.4232788085938
20530,1363004,-508.7978144694948,-188.03097233948355,67,233.62026977539062
20540,1363672,-504.9998660174599,-124.20861448909523,76,453.16326904296875
20550,1364325,-504.50723724847563,-117.32506500443971,92,621.214111328125
20560,1364800,-502.9808270092891,-171.46694175273083,73,271.47039794921875
20570,1365498,-500.32111144354633,-134.02296846337813,81,343.2447814941406
20580,1366172,-504.56011912299726,-234.9449665763254,53,130.82272338867188
20590,1366841,-502.44325769438404,-213.49080924331392,65,276.958251953125
20600,1367572,-504.91429056600117,-154.96131675939458,81,369.9628601074219
20610,1368202,-500.821684564983,-178.7119239312379,69,216.32418823242188
20620,1368838,-500.6225009532107,-182.5783696494237,65,209.40682983398438
20630,1369374,-500.20149958547444,-281.224171569284,41,125.19955444335938
20640,1369915,-514.9038533577915,-281.7699968762155,24,212.29983520507812
20650,1370696,-606.5059381610378,-434.7456369556003,15,94.96307373046875
20660,1371259,-500.7623464505179,-258.2296331592924,40,129.3491668701172
20670,1371925,-504.9599541533489,-171.44528272648395,69,257.2059020996094
20680,1372556,-500.5760512091826,-217.98261678314503,62,170.345458984375
20690,1373287,-506.106460720036,-143.7623538813038,77,305.3834228515625
20700,1373946,-503.7616088867041,-194.7316996939947,73,183.24285888671875
20710,1374546,-500.06827803693164,-158.55390528196625,81,288.452392578125
20720,1375295,-500.2355726162012,-176.58054771670237,73,258.6009521484375
20730,1375933,-503.7073339652862,-247.3978373131747,40,111.19578552246094
20740,1376542,-510.5925437329988,-144.87451568838407,74,394.12744140625
20750,1377283,-502.40571752571725,-143.10492472686758,68,452.6102294921875
20760,1377964,-614.1708483139705,-400.8764729613453,17,176.71859741210938
20770,1378581,-502.7874573641087,-236.9182770849426,56,117.18115234375
20780,1379335,-505.68143723145863,-179.7102527437103,64,277.40509033203125
20790,1380051,-500.18699870562256,-131.65723573521376,83,286.2086486816406
20800,1380757,-508.2021362032311,-227.7579619737848,58,49.65667724609375
20810,1381396,-505.9580863290775,-155.58390026456064,72,321.5914306640625
20820,1382025,-505.1678131136574,-129.214055625701,88,508.71380615234375
20830,1382733,-501.8001454685955,-243.84098083361067,47,170.71084594726562
20840,1383336,-505.1532479533663,-190.58514284358435,64,165.270263671875
20850,1383975,-506.97365507405937,-244.7879764387276,45,223.3189697265625
20860,1384624,-515.7766779247814,-212.43645950875418,42,324.99407958984375
20870,1385386,-501.71599844736545,-24.63858095600149,146,919.4237670898438
20880,1385955,-502.0550239800981,-177.2215386169037,71,204.09881591796875
20890,1386788,-508.63355931647385,-215.10610356695258,61,295.77001953125
20900,1387670,-505.35903300022545,-143.3681786391239,81,348.79888916015625
20910,1388286,-500.4021418347235,-176.0590454829806,70,317.35516357421875
20920,1388875,-510.1399388978211,-222.99342108584023,54,83.78131103515625
20930,1389552,-501.55111328604704,-185.69646606463664,79,225.86322021484375
20940,1390225,-500.9962167288088,-243.5578089003101,46,221.59457397460938
20950,1390878,-519.9320526000436,-303.2177094178362,22,192.132080078125
20960,1391537,-510.5849839409004,-239.88679328049727,49,283.3930969238281
20970,1392270,-507.2441144024575,-83.65538799304521,106,453.6285400390625
20980,1392865,-504.90017867499756,-185.9910005841969,70,194.26168823242188
20990,1393501,-505.1064561464451,-264.0285410550254,41,30.831573486328125
21000,1394233,-504.12896499822483,-210.94268817464598,58,114.40193176269531
21010,1394903,-501.3550485036544,-219.8454724567638,63,206.29327392578125
21020,1395481,-534.2240706177838,-235.6229335768705,44,88.24778747558594
21030,1396122,-501.60896148691853,-84.24927395090056,97,582.33837890625
21040,1396680,-526.8966618927332,-284.26112128912666,35,39.64323425292969
21050,1397412,-503.3999460094907,-195.86025987247226,73,275.16552734375
21060,1398029,-504.84628654496254,-131.59276520228792,90,364.9799499511719
21070,1398798,-505.6984267689028,-180.4448492032736,73,265.73138427734375
21080,1399392,-508.0210481102778,-127.82143785866892,74,272.5547180175781
21090,1400072,-502.80615520786307,-194.83046864532642,65,229.92703247070312
21100,1400787,-502.42846217016773,-187.52958979356836,70,169.13070678710938
21110,1401417,-509.01965792401455,-155.81859185660633,74,279.3150329589844
21120,1402021,-506.61958746332084,-250.60053361016858,47,45.362335205078125
21130,1402615,-501.97241262275554,-150.90341880045426,83,227.7867431640625
21140,1403281,-503.9388141495969,-148.4843439970217,80,494.611328125
21150,1403977,-511.1586849302897,-218.45621507037234,50,87.29995727539062
21160,1404596,-502.06308575511014,-232.77674523010324,46,211.5606689453125
21170,1405245,-507.20402260617345,-179.46498591071216,68,218.53848266601562
21180,1405867,-504.614644708954,-181.79979241795633,71,436.822998046875
21190,1406439,-507.88063905519624,-162.71238815586082,62,234.12045288085938
21200,1407162,-503.7589746030154,-171.37665420481517,72,161.878662109375
21210,1407698,-503.7688981729587,-308.47593128886365,27,99.29832458496094
21220,1408391,-501.545121571005,-191.96329028168776,55,194.81777954101562
21230,1409034,-505.27153725068285,-167.07553610006323,72,312.90203857421875
21240,1409755,-505.8325092252904,-219.4023074876954,53,91.63786315917969
21250,1410342,-504.072304896814,-196.90979960206283,62,220.53671264648438
21260,1410979,-562.8884551739394,-283.0486116030884,28,182.67095947265625
21270,1411570,-521.8334520580031,-228.19541036141112,52,108.4287109375
21280,1412175,-507.979297031323,-121.11360561382253,75,568.5993041992188
21290,1412812,-503.33930695960765,-144.91028686656125,91,586.2424926757812
21300,1413415,-536.4257398365886,-164.0393724365876,54,388.1538391113281
21310,1414105,-502.82776678464916,-146.02403723515013,91,667.7311401367188
21320,1414798,-506.5596688545382,-156.5315185524373,72,130.58633422851562
21330,1415496,-502.6989691708287,-162.89187298759975,105,428.9891357421875
21340,1416123,-507.6289101335952,-278.731732926444,25,198.04605102539062
21350,1416845,-504.9495444559017,-175.95605661130213,75,419.7767333984375
21360,1417445,-513.8784076986792,-218.34631714952567,55,350.63055419921875
21370,1418049,-505.2404430261277,-170.6194583797316,68,231.71591186523438
21380,1418725,-501.47722036819613,-149.24942371727045,76,279.4434814453125
21390,1419352,-509.9234944065619,-134.09943423390908,74,242.80508422851562
21400,1419932,-513.7847737109392,-254.2157869530464,45,81.22038269042969
21410,1420577,-508.1795395257898,-211.24099351996603,60,90.67369079589844
21420,1421205,-504.80245093572984,-227.37086595187174,62,68.76959228515625
21430,1421782,-505.3527703392128,-137.15076684288692,83,537.2804565429688
21440,1422367,-516.661695581268,-193.97884302161432,56,102.23008728027344
21450,1422924,-525.0415851852304,-261.1233163774015,40,51.004547119140625
21460,1423590,-512.6662606891762,-244.74941128611312,40,112.18643188476562
21470,1424164,-517.0141886748564,-245.48610798332896,42,131.3733367919922
21480,1424806,-504.3440202624665,-154.52693506753442,89,450.523681640625
21490,1425456,-598.8651128980498,-300.2684524149909,30,166.18807983398438
21500,1426075,-522.1740465055633,-246.93304317362626,46,46.03175354003906
21510,1426661,-505.38753627820194,-176.4356878885063,55,392.6735534667969
21520,1427326,-505.1584872381295,-167.5219684797666,58,287.05950927734375
21530,1427815,-506.13869242189446,-186.80907577497095,51,275.2530517578125
21540,1428474,-505.74398516829194,-165.23694921851038,76,461.99859619140625
21550,1429146,-506.5394054431994,-150.1214833619881,91,395.9132385253906
21560,1429784,-502.4520534269451,-176.07572024756314,68,176.64804077148438
21570,1430428,-508.4009671476646,-165.69760648653008,78,337.2030944824219
21580,1431046,-506.1735083157339,-254.64968337915448,54,74.86590576171875
21590,1431619,-530.7603771129141,-276.3694567828541,26,354.2501525878906
21600,1432150,-506.4025019684662,-190.02533006759387,69,243.59915161132812
21610,1432749,-506.07437411142206,-187.57068709591726,48,291.9431457519531
21620,1433363,-503.84221634297603,-249.0049051918275,49,91.29347229003906
21630,1433995,-502.06674480014266,-155.10767795066576,77,318.4589538574219
21640,1434644,-505.49499780432774,-215.30488625239963,62,106.6024169921875
21650,1435256,-511.4259539485014,-228.8220007410871,55,90.41090393066406
21660,1435888,-516.3547159351288,-260.3502532184021,40,138.9334259033203
21670,1436606,-570.4299059684865,-151.8033708827564,92,336.881103515625
21680,1437198,-507.41765340283604,-193.1343913126189,66,252.14581298828125
21690,1437860,-504.8176090935486,-212.29405494723014,63,167.60281372070312
21700,1438462,-508.0008830054021,-220.81381074102623,54,322.37841796875
21710,1439106,-501.00215004734173,-269.4236851717676,41,181.1719970703125
21720,1439745,-636.2925858316838,-234.0705491841102,85,527.9141845703125
21730,1440425,-505.7842537070633,-179.91231009833317,62,120.59432983398438
21740,1441044,-500.2976931323031,-188.4965667145881,64,252.07196044921875
21750,1441587,-577.0982305105398,-378.9656114114443,19,75.80110168457031
21760,1442219,-500.25462195029803,-242.5702937998914,61,238.33816528320312
21770,1442797,-500.9284065308055,-247.3691998039038,39,54.97080993652344
21780,1443360,-501.9406632499864,-250.97702855565637,53,176.4981689453125
21790,1443958,-504.1871705711929,-192.7623574561035,62,180.7674560546875
21800,1444608,-506.220039627036,-132.11672573511646,89,437.8154296875
21810,1445151,-511.5436905080468,-225.88130180468877,49,71.33097839355469
21820,1445768,-505.83589177079574,-212.20191313548244,60,152.81353759765625
21830,1446352,-505.6804532955794,-119.11755976949632,85,402.1251525878906
21840,1446930,-503.73363972094336,-245.42469073765764,49,97.142822265625
21850,1447431,-509.07113341921655,-198.37298901087317,62,98.65200805664062
21860,1448024,-508.97967709865486,-260.10077848334527,39,72.94416809082031
21870,1448575,-500.77128019672904,-166.04376891873514,72,258.7745361328125
21880,1449245,-500.13525820365396,-202.13425865169472,62,134.7818603515625
21890,1449812,-505.32954278583657,-167.32315337265896,79,400.4544982910156
21900,1450440,-506.1102571254623,-133.97024397602416,79,207.32470703125
21910,1451062,-505.0631006087919,-163.41972668562826,66,231.25244140625
21920,1451636,-508.79178305919413,-164.73609644574262,89,583.1868896484375
21930,1452228,-502.50525402860353,-178.0165079069534,67,485.4197998046875
21940,1452761,-508.8544842431295,-204.76893185208053,53,299.4617919921875
21950,1453245,-529.9243096079056,-233.1385631394503,46,102.176025390625
21960,1453848,-503.04174472931766,-164.64507388270746,64,497.3658447265625
21970,1454501,-507.6452476731359,-131.24414801905235,82,453.56610107421875
21980,1455124,-501.1748901641583,-160.01381138246865,68,240.1319580078125
21990,1455773,-512.7499738935729,-205.9103294644755,99,548.4911499023438
22000,1456443,-501.9476543027568,-165.078801372023,89,389.8631591796875
22010,1457067,-500.1599513734844,-256.5821449567287,47,71.40904235839844
22020,1457701,-506.84537442490574,-207.72507034615464,59,297.19122314453125
22030,1458244,-513.6173927166957,-185.97220615959628,61,276.268798828125
22040,1458826,-510.53239610217173,-196.77393706203844,58,157.94021606445312
22050,1459322,-503.3232595677759,-183.92651759827757,66,403.6492614746094
22060,1459954,-501.9568302931908,-154.0209022430476,63,306.34130859375
22070,1460629,-509.0664498580535,-142.52537638297784,76,252.73275756835938
22080,1461267,-512.576983970104,-261.32482526903203,39,235.78762817382812
22090,1461870,-516.3943291095688,-117.5098971973936,83,261.45452880859375
22100,1462432,-507.1472560406634,-194.44030411188783,69,227.92160034179688
22110,1463018,-552.8684953610934,-309.7005818770975,29,141.3529510498047
22120,1463598,-540.1265657648249,-261.5486978113543,31,209.33926391601562
22130,1464193,-508.3667970084304,-201.91918978840144,62,177.96282958984375
22140,1464806,-504.54972295512744,-234.73026440785543,44,244.64987182617188
22150,1465469,-500.62076341224014,-153.49257210195714,118,771.8072509765625
22160,1465984,-505.8865963019051,-210.93135745673987,67,216.19537353515625
22170,1466615,-508.5309713141106,-179.77217534676248,75,319.17034912109375
22180,1467213,-504.049720652424,-207.09276582153797,60,456.7723388671875
22190,1467787,-504.79231813294416,-253.16916919622867,53,206.99813842773438
22200,1468388,-513.5548224708596,-301.3485280464166,33,148.37786865234375
22210,1468988,-502.4301235174789,-177.87032970909868,70,323.1620788574219
22220,1469567,-508.7351172871803,-263.6144067564849,44,143.07073974609375
22230,1470186,-500.3257154845214,-164.76658551342823,87,330.314697265625
22240,1470708,-508.8581658932848,-189.9571445538433,63,137.2167205810547
22250,1471259,-503.0055034883466,-208.7288762230636,77,320.9537353515625
22260,1471843,-505.310185389239,-206.19635945859412,65,320.5072021484375
22270,1472449,-512.6106457060131,-220.95064399344648,61,168.5682373046875
22280,1473108,-512.0245918202565,-181.29838272541173,66,208.28744506835938
22290,1473806,-504.3347642933339,-190.82213002517872,59,317.71600341796875
22300,1474421,-507.6728712831345,-237.13239371763044,60,338.5614013671875
22310,1475027,-506.3249690804166,-165.04754627163817,66,200.03720092773438
22320,1475633,-508.13958189263997,-198.05368399632817,65,222.05661010742188
22330,1476274,-503.88857423703683,-152.6055204955975,69,297.3112487792969
22340,1476819,-505.06780052121576,-174.52616794631055,68,226.6842041015625
22350,1477349,-500.46250474314553,-213.98233874778032,65,373.4875793457031
22360,1477970,-504.0394391861552,-204.8471181720854,74,84.9217529296875
22370,1478537,-501.43829563822936,-244.70295981980092,41,92.91482543945312
22380,1479161,-510.52906145374504,-189.0424146044897,57,258.5992431640625
22390,1479666,-500.23054952770843,-221.9483541053637,55,207.4930419921875
22400,1480239,-520.8911072228348,-204.64354684807603,63,279.660400390625
22410,1480847,-503.370989933914,-221.0991395404489,47,84.95628356933594
22420,1481351,-509.91705917422684,-148.80663174886604,69,309.8464050292969
22430,1481939,-503.757955814569,-242.41378905379673,49,149.7476806640625
22440,1482479,-503.87934967393034,-209.04430362275178,65,166.2823486328125
22450,1483056,-617.073433243936,-349.15011245922506,22,213.29537963867188
22460,1483652,-503.10745645626434,-225.50051736281958,57,261.1334228515625
22470,1484254,-500.42046652355066,-187.80811268839258,56,233.7867431640625
22480,1484843,-503.4350383949115,-204.11245037719038,53,223.8865966796875
22490,1485411,-500.7409296872235,-219.53577232225183,53,273.1337585449219
22500,1485972,-503.8011087175161,-184.28118629400458,59,270.88043212890625
22510,1486589,-502.82912290127433,-134.38105011564798,63,360.2777099609375
22520,1487157,-558.2358637709295,-243.48815566641488,39,257.73565673828125
22530,1487674,-517.0335970087131,-309.1446328395218,31,83.14308166503906
22540,1488231,-509.80502630635385,-289.9503224874893,34,34.84739685058594
22550,1488810,-507.36485569297474,-169.43266388878772,58,351.2825622558594
22560,1489381,-506.4789060541022,-161.39549522432318,54,247.89434814453125
22570,1489997,-500.3865484142068,-159.69825775114094,67,257.9495544433594
22580,1490692,-507.4311598707416,-218.53982531561465,67,326.4548034667969
22590,1491287,-506.3393032407402,-186.15520523144772,69,250.2933349609375
22600,1491952,-501.71303655750665,-202.14532478253386,55,183.1480712890625
22610,1492495,-501.65002724626584,-147.73619987893395,72,338.6147766113281
22620,1493113,-507.70857904757554,-178.43041715243893,71,291.821533203125
22630,1493679,-516.796033402753,-237.3570828921873,51,253.02426147460938
22640,1494279,-502.5003849632398,-222.5409785996391,64,177.44583129882812
22650,1494852,-537.3743763969673,-226.36519958873725,53,346.5372009277344
22660,1495422,-519.2836634688891,-236.56071057721266,51,287.60003662109375
22670,1496038,-500.65979077996906,-216.3017287929312,54,87.73870849609375
22680,1496548,-506.3079605307495,-257.5965205480714,52,54.14990234375
22690,1497106,-502.1957523854875,-198.87947049223078,46,315.3719787597656
22700,1497641,-521.8460707916156,-235.1235264236829,47,239.12905883789062
22710,1498201,-502.06511753962235,-238.93535298544478,54,258.0470886230469
22720,1498734,-518.5142794706713,-254.3967764215539,51,283.1260681152344
22730,1499291,-510.4746732048264,-272.42436899082577,44,105.15702819824219
22740,1499931,-506.1078652859849,-136.8060284701093,76,273.7004699707031
22750,1500365,-505.0987171698895,-278.201636234268,39,116.84317016601562
22760,1500952,-502.59818787367817,-254.88640043439113,45,163.05337524414062
22770,1501485,-503.96720825128955,-219.87261333288217,54,234.5733642578125
22780,1502049,-501.7090710954626,-268.00085019352423,36,86.89468383789062
22790,1502635,-505.8523112806068,-143.22004358326166,72,303.1263427734375
22800,1503203,-504.79420496444976,-220.62291221063182,53,85.37062072753906
22810,1503751,-500.25395516834334,-219.28107880029924,52,289.4718933105469
22820,1504284,-521.1845326371273,-187.24832577554267,54,205.74581909179688
22830,1504852,-505.6622622913579,-131.58735398179908,82,407.5023498535156
22840,1505316,-504.8670250265698,-268.81021388173804,38,74.88563537597656
22850,1505868,-508.11491639950043,-240.01334582491285,44,83.94009399414062
